tag_id,time,x,y,description
0x0020600127ED,2019-08-01 08:38:36,33.11,6.31,Cart
0x0020600127ED,2019-08-01 08:38:38,33.44,6.24,Cart
0x0020600127ED,2019-08-01 08:38:41,33.02,5.64,Cart
0x0020600127ED,2019-08-01 08:38:45,32.75,5.41,Cart
0x0020600127ED,2019-08-01 08:38:46,32.75,5.22,Cart
0x0020600127ED,2019-08-01 08:38:48,32.96,5.24,Cart
0x0020600127ED,2019-08-01 08:38:50,32.89,5.3,Cart
0x0020600127ED,2019-08-01 08:38:51,32.8,5.3,Cart
0x0020600127ED,2019-08-01 08:38:59,32.58,5.15,Cart
0x0020600127ED,2019-08-01 08:39:02,32.72,5.21,Cart
0x0020600127ED,2019-08-01 08:39:04,32.5,5.34,Cart
0x0020600127ED,2019-08-01 08:39:09,32.74,4.43,Cart
0x0020600127ED,2019-08-01 08:39:10,32.59,3.41,Cart
0x0020600127ED,2019-08-01 08:39:13,32.22,1.75,Cart
0x0020600127ED,2019-08-01 08:39:14,31.88,2.0,Cart
0x0020600127ED,2019-08-01 08:39:15,30.94,2.63,Cart
0x0020600127ED,2019-08-01 08:39:44,30.07,1.76,Cart
0x0020600127ED,2019-08-01 08:39:46,30.55,2.08,Cart
0x0020600127ED,2019-08-01 08:39:47,30.47,2.21,Cart
0x0020600127ED,2019-08-01 08:39:48,30.34,1.88,Cart
0x0020600127ED,2019-08-01 08:39:49,30.61,2.29,Cart
0x0020600127ED,2019-08-01 08:39:51,30.82,2.61,Cart
0x0020600127ED,2019-08-01 08:39:52,30.82,2.88,Cart
0x0020600127ED,2019-08-01 08:39:54,30.81,2.98,Cart
0x0020600127ED,2019-08-01 08:40:01,31.41,1.15,Cart
0x0020600127ED,2019-08-01 08:40:03,31.72,2.11,Cart
0x0020600127ED,2019-08-01 08:40:04,31.61,2.24,Cart
0x0020600127ED,2019-08-01 08:40:12,31.41,2.92,Cart
0x0020600127ED,2019-08-01 08:40:13,31.67,2.08,Cart
0x0020600127ED,2019-08-01 08:40:20,31.45,2.71,Cart
0x0020600127ED,2019-08-01 08:40:21,31.49,1.92,Cart
0x0020600127ED,2019-08-01 08:40:44,32.22,2.12,Cart
0x0020600127ED,2019-08-01 08:40:45,32.17,1.77,Cart
0x0020600127ED,2019-08-01 08:40:47,31.97,2.13,Cart
0x0020600127ED,2019-08-01 08:40:48,32.16,1.82,Cart
0x0020600127ED,2019-08-01 08:40:50,31.9,1.84,Cart
0x0020600127ED,2019-08-01 08:40:54,32.32,2.35,Cart
0x0020600127ED,2019-08-01 08:40:56,32.54,1.77,Cart
0x0020600127ED,2019-08-01 08:41:05,32.66,1.92,Cart
0x0020600127ED,2019-08-01 08:41:06,32.43,3.0,Cart
0x0020600127ED,2019-08-01 08:41:11,32.81,2.06,Cart
0x0020600127ED,2019-08-01 08:41:13,33.28,1.19,Cart
0x0020600127ED,2019-08-01 08:41:15,33.05,1.22,Cart
0x0020600127ED,2019-08-01 08:41:16,33.21,1.74,Cart
0x0020600127ED,2019-08-01 08:41:25,32.92,1.59,Cart
0x0020600127ED,2019-08-01 08:41:27,32.34,2.27,Cart
0x0020600127ED,2019-08-01 08:41:42,33.0,1.4,Cart
0x0020600127ED,2019-08-01 08:41:43,33.18,1.05,Cart
0x0020600127ED,2019-08-01 08:41:54,33.02,2.34,Cart
0x0020600127ED,2019-08-01 08:41:55,32.83,1.96,Cart
0x0020600127ED,2019-08-01 08:42:02,32.51,2.05,Cart
0x0020600127ED,2019-08-01 08:42:04,33.25,2.85,Cart
0x0020600127ED,2019-08-01 08:42:06,33.7,1.23,Cart
0x0020600127ED,2019-08-01 08:42:08,34.19,1.34,Cart
0x0020600127ED,2019-08-01 08:42:16,34.31,0.97,Cart
0x0020600127ED,2019-08-01 08:42:17,34.64,1.04,Cart
0x0020600127ED,2019-08-01 08:42:20,34.57,1.41,Cart
0x0020600127ED,2019-08-01 08:42:22,33.11,1.56,Cart
0x0020600127ED,2019-08-01 08:42:24,34.61,2.37,Cart
0x0020600127ED,2019-08-01 08:42:25,34.33,1.63,Cart
0x0020600127ED,2019-08-01 08:42:36,34.93,1.84,Cart
0x0020600127ED,2019-08-01 08:42:37,34.29,3.19,Cart
0x0020600127ED,2019-08-01 08:42:40,35.46,2.43,Cart
0x0020600127ED,2019-08-01 08:42:44,35.38,2.4,Cart
0x0020600127ED,2019-08-01 08:42:45,35.11,2.21,Cart
0x0020600127ED,2019-08-01 08:42:51,35.4,1.02,Cart
0x0020600127ED,2019-08-01 08:42:53,35.33,1.77,Cart
0x0020600127ED,2019-08-01 08:42:55,35.36,1.99,Cart
0x0020600127ED,2019-08-01 08:42:56,35.05,1.97,Cart
0x0020600127ED,2019-08-01 08:42:58,35.24,2.01,Cart
0x0020600127ED,2019-08-01 08:42:59,35.28,2.15,Cart
0x0020600127ED,2019-08-01 08:43:01,35.25,2.16,Cart
0x0020600127ED,2019-08-01 08:43:02,35.28,1.94,Cart
0x0020600127ED,2019-08-01 08:43:04,35.27,1.89,Cart
0x0020600127ED,2019-08-01 08:43:08,35.29,1.85,Cart
0x0020600127ED,2019-08-01 08:43:09,35.2,2.16,Cart
0x0020600127ED,2019-08-01 08:43:10,34.79,2.11,Cart
0x0020600127ED,2019-08-01 08:43:11,34.62,1.56,Cart
0x0020600127ED,2019-08-01 08:43:13,34.72,1.09,Cart
0x0020600127ED,2019-08-01 08:43:14,34.78,1.32,Cart
0x0020600127ED,2019-08-01 08:43:16,34.54,1.07,Cart
0x0020600127ED,2019-08-01 08:43:20,35.05,1.37,Cart
