tag_id,time,x,y,description
0x00205FE81414,2019-08-03 10:27:55,27.93,10.69,Keyring
0x00205FE81414,2019-08-03 10:27:57,28.32,10.64,Keyring
0x00205FE81414,2019-08-03 10:27:59,28.66,10.57,Keyring
0x00205FE81414,2019-08-03 10:28:01,28.88,10.64,Keyring
0x00205FE81414,2019-08-03 10:28:02,29.06,10.53,Keyring
0x00205FE81414,2019-08-03 10:28:04,29.37,10.42,Keyring
0x00205FE81414,2019-08-03 10:28:05,29.67,10.62,Keyring
0x00205FE81414,2019-08-03 10:28:06,29.54,10.59,Keyring
0x00205FE81414,2019-08-03 10:28:07,29.48,10.35,Keyring
0x00205FE81414,2019-08-03 10:28:10,29.72,10.18,Keyring
0x00205FE81414,2019-08-03 10:28:13,29.6,10.61,Keyring
0x00205FE81414,2019-08-03 10:28:14,30.12,10.82,Keyring
0x00205FE81414,2019-08-03 10:28:15,30.38,11.02,Keyring
0x00205FE81414,2019-08-03 10:28:16,30.46,11.21,Keyring
0x00205FE81414,2019-08-03 10:28:17,30.68,11.1,Keyring
0x00205FE81414,2019-08-03 10:28:19,30.56,10.97,Keyring
0x00205FE81414,2019-08-03 10:28:20,29.96,10.97,Keyring
0x00205FE81414,2019-08-03 10:28:21,29.71,10.65,Keyring
0x00205FE81414,2019-08-03 10:28:22,29.47,10.48,Keyring
0x00205FE81414,2019-08-03 10:28:23,29.37,10.59,Keyring
0x00205FE81414,2019-08-03 10:28:25,29.71,10.92,Keyring
0x00205FE81414,2019-08-03 10:28:27,29.95,11.08,Keyring
0x00205FE81414,2019-08-03 10:28:30,28.17,11.87,Keyring
0x00205FE81414,2019-08-03 10:28:31,30.11,11.16,Keyring
0x00205FE81414,2019-08-03 10:28:33,30.72,11.22,Keyring
0x00205FE81414,2019-08-03 10:28:34,30.92,11.01,Keyring
0x00205FE81414,2019-08-03 10:28:35,30.91,11.14,Keyring
0x00205FE81414,2019-08-03 10:28:36,31.14,11.22,Keyring
0x00205FE81414,2019-08-03 10:28:39,31.99,11.01,Keyring
0x00205FE81414,2019-08-03 10:28:40,31.64,11.61,Keyring
0x00205FE81414,2019-08-03 10:28:44,31.76,11.69,Keyring
0x00205FE81414,2019-08-03 10:28:46,32.21,11.75,Keyring
0x00205FE81414,2019-08-03 10:28:47,33.21,11.26,Keyring
0x00205FE81414,2019-08-03 10:28:49,34.32,11.24,Keyring
0x00205FE81414,2019-08-03 10:28:50,35.29,10.12,Keyring
0x00205FE81414,2019-08-03 10:28:51,35.56,9.01,Keyring
0x00205FE81414,2019-08-03 10:28:53,36.43,7.55,Keyring
0x00205FE81414,2019-08-03 10:28:56,37.17,7.42,Keyring
0x00205FE81414,2019-08-03 10:29:01,37.23,8.08,Keyring
0x00205FE81414,2019-08-03 10:29:02,37.4,8.04,Keyring
0x00205FE81414,2019-08-03 10:29:03,37.35,8.64,Keyring
0x00205FE81414,2019-08-03 10:29:04,37.26,8.81,Keyring
0x00205FE81414,2019-08-03 10:29:06,37.98,7.69,Keyring
0x00205FE81414,2019-08-03 10:29:08,37.72,7.89,Keyring
0x00205FE81414,2019-08-03 10:29:10,36.59,8.1,Keyring
0x00205FE81414,2019-08-03 10:29:11,36.2,7.95,Keyring
0x00205FE81414,2019-08-03 10:29:12,35.28,8.23,Keyring
0x00205FE81414,2019-08-03 10:29:13,34.03,9.0,Keyring
0x00205FE81414,2019-08-03 10:29:15,33.13,10.58,Keyring
0x00205FE81414,2019-08-03 10:29:16,32.32,10.83,Keyring
0x00205FE81414,2019-08-03 10:29:18,31.28,11.41,Keyring
0x00205FE81414,2019-08-03 10:29:19,31.58,11.59,Keyring
0x00205FE81414,2019-08-03 10:29:20,32.32,11.03,Keyring
0x00205FE81414,2019-08-03 10:29:21,33.72,11.22,Keyring
0x00205FE81414,2019-08-03 10:29:23,35.98,11.02,Keyring
0x00205FE81414,2019-08-03 10:29:24,36.38,11.38,Keyring
0x00205FE81414,2019-08-03 10:29:25,37.37,10.96,Keyring
0x00205FE81414,2019-08-03 10:29:26,37.69,10.82,Keyring
0x00205FE81414,2019-08-03 10:29:28,38.57,11.49,Keyring
0x00205FE81414,2019-08-03 10:29:30,38.77,13.15,Keyring
0x00205FE81414,2019-08-03 10:29:32,38.17,15.2,Keyring
0x00205FE81414,2019-08-03 10:29:33,37.39,15.32,Keyring
0x00205FE81414,2019-08-03 10:29:35,35.84,15.28,Keyring
0x00205FE81414,2019-08-03 10:29:37,34.2,15.06,Keyring
0x00205FE81414,2019-08-03 10:29:38,33.69,14.69,Keyring
0x00205FE81414,2019-08-03 10:29:39,32.72,14.68,Keyring
0x00205FE81414,2019-08-03 10:29:41,30.55,15.1,Keyring
0x00205FE81414,2019-08-03 10:29:42,30.53,14.6,Keyring
0x00205FE81414,2019-08-03 10:29:43,30.32,14.68,Keyring
0x00205FE81414,2019-08-03 10:29:44,30.12,14.57,Keyring
0x00205FE81414,2019-08-03 10:29:46,30.13,14.21,Keyring
0x00205FE81414,2019-08-03 10:29:47,29.7,15.02,Keyring
0x00205FE81414,2019-08-03 10:29:48,28.46,15.56,Keyring
0x00205FE81414,2019-08-03 10:29:51,28.7,14.37,Keyring
0x00205FE81414,2019-08-03 10:29:53,27.77,14.32,Keyring
0x00205FE81414,2019-08-03 10:29:55,26.78,14.64,Keyring
0x00205FE81414,2019-08-03 10:29:56,26.13,14.62,Keyring
0x00205FE81414,2019-08-03 10:29:57,24.68,14.52,Keyring
0x00205FE81414,2019-08-03 10:29:59,23.73,14.75,Keyring
0x00205FE81414,2019-08-03 10:30:00,22.85,14.62,Keyring
0x00205FE81414,2019-08-03 10:30:02,22.2,13.72,Keyring
0x00205FE81414,2019-08-03 10:30:03,22.34,13.36,Keyring
0x00205FE81414,2019-08-03 10:30:04,22.14,13.33,Keyring
0x00205FE81414,2019-08-03 10:30:06,22.67,14.17,Keyring
0x00205FE81414,2019-08-03 10:30:07,23.71,14.81,Keyring
0x00205FE81414,2019-08-03 10:30:08,24.49,15.0,Keyring
0x00205FE81414,2019-08-03 10:30:09,26.36,15.51,Keyring
0x00205FE81414,2019-08-03 10:30:11,29.11,16.05,Keyring
0x00205FE81414,2019-08-03 10:30:13,31.08,16.36,Keyring
0x00205FE81414,2019-08-03 10:30:15,31.66,16.17,Keyring
0x00205FE81414,2019-08-03 10:30:16,32.04,15.98,Keyring
0x00205FE81414,2019-08-03 10:30:18,31.65,16.21,Keyring
0x00205FE81414,2019-08-03 10:30:20,31.41,15.96,Keyring
0x00205FE81414,2019-08-03 10:30:21,31.12,15.41,Keyring
0x00205FE81414,2019-08-03 10:30:22,30.01,15.19,Keyring
0x00205FE81414,2019-08-03 10:30:24,27.5,14.84,Keyring
0x00205FE81414,2019-08-03 10:30:28,22.55,14.34,Keyring
0x00205FE81414,2019-08-03 10:30:29,22.65,12.64,Keyring
0x00205FE81414,2019-08-03 10:30:31,22.41,11.51,Keyring
0x00205FE81414,2019-08-03 10:30:34,24.86,10.29,Keyring
0x00205FE81414,2019-08-03 10:30:35,26.63,10.32,Keyring
0x00205FE81414,2019-08-03 10:30:36,27.96,10.21,Keyring
0x00205FE81414,2019-08-03 10:30:37,28.79,10.49,Keyring
0x00205FE81414,2019-08-03 10:30:38,29.9,10.59,Keyring
0x00205FE81414,2019-08-03 10:30:40,30.75,10.43,Keyring
0x00205FE81414,2019-08-03 10:30:41,29.99,10.33,Keyring
0x00205FE81414,2019-08-03 10:30:42,28.76,10.28,Keyring
0x00205FE81414,2019-08-03 10:30:44,27.11,10.01,Keyring
0x00205FE81414,2019-08-03 10:30:45,24.87,10.31,Keyring
0x00205FE81414,2019-08-03 10:30:46,23.34,10.86,Keyring
0x00205FE81414,2019-08-03 10:30:47,22.18,11.96,Keyring
0x00205FE81414,2019-08-03 10:30:49,21.44,14.04,Keyring
0x00205FE81414,2019-08-03 10:30:50,21.34,16.48,Keyring
0x00205FE81414,2019-08-03 10:30:52,21.08,18.26,Keyring
0x00205FE81414,2019-08-03 10:30:53,21.1,19.67,Keyring
0x00205FE81414,2019-08-03 10:30:54,21.38,20.21,Keyring
0x00205FE81414,2019-08-03 10:30:55,20.87,22.41,Keyring
0x00205FE81414,2019-08-03 10:30:56,20.7,23.08,Keyring
0x00205FE81414,2019-08-03 10:30:58,20.84,24.53,Keyring
0x00205FE81414,2019-08-03 10:31:00,21.95,26.13,Keyring
0x00205FE81414,2019-08-03 10:31:01,21.84,26.29,Keyring
0x00205FE81414,2019-08-03 10:31:08,29.02,24.25,Keyring
0x00205FE81414,2019-08-03 10:31:09,28.59,23.3,Keyring
0x00205FE81414,2019-08-03 10:31:11,28.49,22.73,Keyring
0x00205FE81414,2019-08-03 10:31:13,28.21,22.95,Keyring
0x00205FE81414,2019-08-03 10:31:15,27.92,23.54,Keyring
0x00205FE81414,2019-08-03 10:31:18,27.65,23.45,Keyring
0x00205FE81414,2019-08-03 10:31:25,26.96,25.71,Keyring
0x00205FE81414,2019-08-03 10:31:33,25.57,23.45,Keyring
0x00205FE81414,2019-08-03 10:31:35,24.62,24.64,Keyring
0x00205FE81414,2019-08-03 10:31:36,24.34,23.93,Keyring
0x00205FE81414,2019-08-03 10:31:37,24.4,25.33,Keyring
0x00205FE81414,2019-08-03 10:31:38,23.68,25.75,Keyring
0x00205FE81414,2019-08-03 10:31:40,21.99,24.86,Keyring
0x00205FE81414,2019-08-03 10:31:41,21.74,23.95,Keyring
0x00205FE81414,2019-08-03 10:31:42,21.73,23.27,Keyring
0x00205FE81414,2019-08-03 10:31:43,21.78,23.28,Keyring
0x00205FE81414,2019-08-03 10:31:45,21.5,21.26,Keyring
0x00205FE81414,2019-08-03 10:31:46,21.85,19.13,Keyring
0x00205FE81414,2019-08-03 10:31:47,22.33,18.48,Keyring
0x00205FE81414,2019-08-03 10:31:48,22.25,16.63,Keyring
0x00205FE81414,2019-08-03 10:31:50,22.65,14.2,Keyring
0x00205FE81414,2019-08-03 10:31:51,22.87,12.17,Keyring
0x00205FE81414,2019-08-03 10:31:52,22.83,11.43,Keyring
0x00205FE81414,2019-08-03 10:31:54,24.32,10.41,Keyring
0x00205FE81414,2019-08-03 10:31:55,25.2,10.27,Keyring
0x00205FE81414,2019-08-03 10:31:56,27.52,10.19,Keyring
0x00205FE81414,2019-08-03 10:31:57,28.04,10.41,Keyring
0x00205FE81414,2019-08-03 10:31:59,30.29,10.49,Keyring
0x00205FE81414,2019-08-03 10:32:01,30.77,10.96,Keyring
0x00205FE81414,2019-08-03 10:32:02,31.43,10.97,Keyring
0x00205FE81414,2019-08-03 10:32:04,32.59,11.04,Keyring
0x00205FE81414,2019-08-03 10:32:06,33.88,10.58,Keyring
0x00205FE81414,2019-08-03 10:32:07,34.42,9.22,Keyring
0x00205FE81414,2019-08-03 10:32:09,34.12,7.51,Keyring
0x00205FE81414,2019-08-03 10:32:10,33.26,6.65,Keyring
0x00205FE81414,2019-08-03 10:32:11,32.71,6.5,Keyring
0x00205FE81414,2019-08-03 10:32:13,31.64,6.37,Keyring
0x00205FE81414,2019-08-03 10:32:14,30.62,6.67,Keyring
0x00205FE81414,2019-08-03 10:32:15,29.87,6.74,Keyring
0x00205FE81414,2019-08-03 10:32:16,28.22,6.8,Keyring
0x00205FE81414,2019-08-03 10:32:18,26.95,6.82,Keyring
0x00205FE81414,2019-08-03 10:32:19,27.29,6.97,Keyring
0x00205FE81414,2019-08-03 10:32:20,28.01,7.08,Keyring
0x00205FE81414,2019-08-03 10:32:22,29.76,7.16,Keyring
0x00205FE81414,2019-08-03 10:32:24,31.97,6.3,Keyring
0x00205FE81414,2019-08-03 10:32:27,32.51,6.11,Keyring
0x00205FE81414,2019-08-03 10:32:28,31.96,6.2,Keyring
0x00205FE81414,2019-08-03 10:32:29,31.18,6.55,Keyring
0x00205FE81414,2019-08-03 10:32:31,29.87,6.32,Keyring
0x00205FE81414,2019-08-03 10:32:32,29.51,6.64,Keyring
0x00205FE81414,2019-08-03 10:32:35,29.72,6.59,Keyring
0x00205FE81414,2019-08-03 10:32:37,30.49,6.65,Keyring
0x00205FE81414,2019-08-03 10:32:38,31.26,6.96,Keyring
0x00205FE81414,2019-08-03 10:32:40,32.58,6.5,Keyring
0x00205FE81414,2019-08-03 10:32:42,33.32,5.85,Keyring
0x00205FE81414,2019-08-03 10:32:43,33.59,5.35,Keyring
0x00205FE81414,2019-08-03 10:32:45,34.1,4.33,Keyring
0x00205FE81414,2019-08-03 10:32:46,33.99,3.62,Keyring
0x00205FE81414,2019-08-03 10:32:49,33.2,3.11,Keyring
0x00205FE81414,2019-08-03 10:32:51,32.18,2.81,Keyring
0x00205FE81414,2019-08-03 10:32:52,32.05,1.7,Keyring
0x00205FE81414,2019-08-03 10:32:53,32.08,1.63,Keyring
0x00205FE81414,2019-08-03 10:32:54,32.13,2.1,Keyring
0x00205FE81414,2019-08-03 10:32:56,32.32,3.04,Keyring
0x00205FE81414,2019-08-03 10:32:58,33.46,4.45,Keyring
0x00205FE81414,2019-08-03 10:33:00,34.27,4.73,Keyring
0x00205FE81414,2019-08-03 10:33:02,34.34,4.1,Keyring
0x00205FE81414,2019-08-03 10:33:03,34.15,2.98,Keyring
0x00205FE81414,2019-08-03 10:33:04,34.08,2.34,Keyring
0x00205FE81414,2019-08-03 10:33:06,33.69,2.31,Keyring
0x00205FE81414,2019-08-03 10:33:07,33.36,2.54,Keyring
0x00205FE81414,2019-08-03 10:33:08,33.32,2.73,Keyring
0x00205FE81414,2019-08-03 10:33:09,33.38,2.89,Keyring
0x00205FE81414,2019-08-03 10:33:11,33.22,3.63,Keyring
0x00205FE81414,2019-08-03 10:33:13,33.42,4.57,Keyring
0x00205FE81414,2019-08-03 10:33:14,33.7,4.97,Keyring
0x00205FE81414,2019-08-03 10:33:15,34.0,5.63,Keyring
0x00205FE81414,2019-08-03 10:33:19,34.65,5.35,Keyring
0x00205FE81414,2019-08-03 10:33:20,34.92,4.62,Keyring
0x00205FE81414,2019-08-03 10:33:22,36.22,5.48,Keyring
0x00205FE81414,2019-08-03 10:33:24,36.22,4.83,Keyring
0x00205FE81414,2019-08-03 10:33:25,35.78,4.7,Keyring
0x00205FE81414,2019-08-03 10:33:30,35.46,5.0,Keyring
0x00205FE81414,2019-08-03 10:33:31,33.29,5.62,Keyring
0x00205FE81414,2019-08-03 10:33:51,35.66,4.77,Keyring
0x00205FE81414,2019-08-03 10:33:53,34.26,6.2,Keyring
0x00205FE81414,2019-08-03 10:34:03,35.89,4.9,Keyring
0x00205FE81414,2019-08-03 10:34:05,35.67,4.56,Keyring
0x00205FE81414,2019-08-03 10:34:07,36.67,3.83,Keyring
0x00205FE81414,2019-08-03 10:34:09,35.61,4.25,Keyring
0x00205FE81414,2019-08-03 10:34:10,35.09,4.72,Keyring
0x00205FE81414,2019-08-03 10:34:11,34.98,5.57,Keyring
0x00205FE81414,2019-08-03 10:34:12,34.29,5.6,Keyring
0x00205FE81414,2019-08-03 10:34:13,35.52,4.54,Keyring
0x00205FE81414,2019-08-03 10:34:14,36.21,4.61,Keyring
0x00205FE81414,2019-08-03 10:34:16,36.54,4.15,Keyring
0x00205FE81414,2019-08-03 10:34:18,36.5,4.05,Keyring
0x00205FE81414,2019-08-03 10:34:20,36.35,4.48,Keyring
0x00205FE81414,2019-08-03 10:34:21,36.25,4.75,Keyring
0x00205FE81414,2019-08-03 10:34:23,37.1,3.82,Keyring
0x00205FE81414,2019-08-03 10:34:24,36.5,4.29,Keyring
0x00205FE81414,2019-08-03 10:34:27,36.18,3.39,Keyring
0x00205FE81414,2019-08-03 10:34:29,36.3,3.55,Keyring
0x00205FE81414,2019-08-03 10:34:31,36.21,3.42,Keyring
0x00205FE81414,2019-08-03 10:34:33,36.59,4.05,Keyring
0x00205FE81414,2019-08-03 10:34:35,36.84,3.85,Keyring
0x00205FE81414,2019-08-03 10:34:37,37.04,3.5,Keyring
0x00205FE81414,2019-08-03 10:34:40,36.38,4.5,Keyring
0x00205FE81414,2019-08-03 10:34:41,36.98,4.22,Keyring
0x00205FE81414,2019-08-03 10:34:49,36.75,4.16,Keyring
0x00205FE81414,2019-08-03 10:34:50,36.25,4.95,Keyring
0x00205FE81414,2019-08-03 10:34:51,36.12,5.18,Keyring
0x00205FE81414,2019-08-03 10:34:53,35.86,5.47,Keyring
0x00205FE81414,2019-08-03 10:34:56,36.86,3.75,Keyring
0x00205FE81414,2019-08-03 10:34:57,37.58,2.77,Keyring
0x00205FE81414,2019-08-03 10:34:59,38.42,1.42,Keyring
0x00205FE81414,2019-08-03 10:35:00,36.52,3.75,Keyring
0x00205FE81414,2019-08-03 10:35:01,36.1,4.07,Keyring
0x00205FE81414,2019-08-03 10:35:02,36.38,3.7,Keyring
0x00205FE81414,2019-08-03 10:35:05,36.69,4.04,Keyring
0x00205FE81414,2019-08-03 10:35:20,37.54,3.73,Keyring
0x00205FE81414,2019-08-03 10:35:23,37.97,3.63,Keyring
0x00205FE81414,2019-08-03 10:35:24,37.94,3.76,Keyring
0x00205FE81414,2019-08-03 10:35:25,37.56,3.83,Keyring
0x00205FE81414,2019-08-03 10:35:27,37.55,4.16,Keyring
0x00205FE81414,2019-08-03 10:35:30,37.7,4.0,Keyring
0x00205FE81414,2019-08-03 10:35:37,36.52,3.93,Keyring
0x00205FE81414,2019-08-03 10:35:38,36.81,5.07,Keyring
0x00205FE81414,2019-08-03 10:35:40,37.93,3.49,Keyring
0x00205FE81414,2019-08-03 10:35:41,38.2,4.27,Keyring
0x00205FE81414,2019-08-03 10:35:43,37.61,4.69,Keyring
0x00205FE81414,2019-08-03 10:35:47,38.06,4.77,Keyring
0x00205FE81414,2019-08-03 10:36:01,38.27,4.68,Keyring
0x00205FE81414,2019-08-03 10:36:02,39.47,3.97,Keyring
0x00205FE81414,2019-08-03 10:36:19,37.79,5.39,Keyring
0x00205FE81414,2019-08-03 10:36:38,39.33,3.43,Keyring
0x00205FE81414,2019-08-03 10:36:57,40.77,3.55,Keyring
0x00205FE81414,2019-08-03 10:37:07,40.71,3.67,Keyring
0x00205FE81414,2019-08-03 10:37:10,39.31,4.17,Keyring
0x00205FE81414,2019-08-03 10:37:12,40.13,4.76,Keyring
0x00205FE81414,2019-08-03 10:37:13,40.6,4.75,Keyring
0x00205FE81414,2019-08-03 10:37:47,40.77,4.16,Keyring
0x00205FE81414,2019-08-03 10:37:49,40.76,4.01,Keyring
0x00205FE81414,2019-08-03 10:37:50,40.76,3.91,Keyring
0x00205FE81414,2019-08-03 10:37:51,40.76,3.98,Keyring
0x00205FE81414,2019-08-03 10:37:56,40.54,3.9,Keyring
0x00205FE81414,2019-08-03 10:38:04,40.76,3.51,Keyring
0x00205FE81414,2019-08-03 10:38:06,40.76,4.02,Keyring
0x00205FE81414,2019-08-03 10:38:08,40.76,4.42,Keyring
0x00205FE81414,2019-08-03 10:38:09,40.76,4.28,Keyring
0x00205FE81414,2019-08-03 10:38:11,40.76,4.02,Keyring
0x00205FE81414,2019-08-03 10:38:14,40.76,4.35,Keyring
0x00205FE81414,2019-08-03 10:38:15,40.76,5.14,Keyring
